PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
15:05:59.440,7371715361,109657.000,23.510,111790.352,7310
15:05:59.542,7371817357,109653.000,23.510,111893.281,7310
15:05:59.643,7371918355,109667.000,23.510,111893.422,7310
15:05:59.850,7372125346,109659.000,23.510,111893.422,7224
15:05:59.952,7372227364,109656.000,23.510,111933.289,7224
15:06:00.054,7372329360,109662.000,23.510,112047.836,7224
15:06:00.156,7372431366,109673.000,23.510,112048.195,7224
15:06:00.362,7372637357,109653.000,23.510,112048.195,7138
15:06:00.463,7372738373,109662.000,23.510,112122.750,7138
15:06:00.565,7372840356,109668.000,23.510,112200.930,7138
15:06:00.666,7372941361,109661.000,23.510,112203.047,7138
15:06:00.872,7373147353,109663.000,23.510,112203.094,7052
15:06:00.974,7373249362,109672.000,23.510,112352.352,7052
15:06:01.076,7373351361,109657.000,23.510,112356.727,7052
15:06:01.178,7373453361,109651.000,23.510,112357.852,7052
15:06:01.385,7373660357,109675.000,23.510,112357.852,6966
15:06:01.487,7373762374,109655.000,23.510,112411.344,6966
15:06:01.588,7373863357,109654.000,23.510,112512.469,6966
15:06:01.690,7373965357,109661.000,23.510,112512.469,6966
15:06:01.897,7374172358,109662.000,23.510,112512.648,6880
15:06:02.000,7374274356,109654.000,23.510,112609.008,6880
15:06:02.101,7374376360,109663.000,23.510,112665.562,6880
15:06:02.204,7374478357,109666.000,23.510,112667.375,6880
15:06:02.306,7374580362,109665.000,23.510,112667.398,6880
15:06:02.407,7374682353,109652.000,23.510,112667.398,6880
15:06:02.509,7374784354,109667.000,23.510,112667.398,6880
15:06:02.610,7374885359,109667.000,23.510,112667.422,6880
15:06:02.711,7374986361,109658.000,23.520,112667.422,6880
15:06:02.813,7375088359,109656.000,23.510,112667.398,6880
15:06:02.915,7375190356,109667.000,23.510,112667.422,6880
15:06:03.017,7375292360,109664.000,23.510,112667.398,6880
15:06:03.120,7375395355,109656.000,23.510,112667.398,6880
15:06:03.222,7375497352,109661.000,23.510,112667.422,6880
15:06:03.324,7375599359,109666.000,23.510,112667.398,6880
15:06:03.426,7375701356,109664.000,23.510,112667.398,6880
15:06:03.528,7375803358,109661.000,23.510,112667.398,6880
15:06:03.631,7375906352,109659.000,23.510,112667.422,6880
15:06:03.732,7376007353,109663.000,23.510,112667.398,6880
15:06:03.834,7376109355,109657.000,23.510,112667.398,6880
15:06:03.935,7376210356,109661.000,23.510,112667.398,6880
15:06:04.036,7376311359,109663.000,23.510,112667.422,6880
15:06:04.137,7376412357,109659.000,23.520,112667.422,6880
15:06:04.238,7376513358,109657.000,23.510,112667.398,6880
15:06:04.340,7376615357,109662.000,23.510,112667.398,6880
15:06:04.443,7376717356,109662.000,23.510,112667.422,6880
15:06:04.544,7376819356,109661.000,23.510,112667.398,6880
15:06:04.646,7376921360,109660.000,23.510,112667.398,6880
15:06:04.748,7377023353,109660.000,23.510,112667.398,6880
15:06:04.850,7377125367,109664.000,23.510,112667.398,6880
15:06:04.952,7377227356,109664.000,23.510,112667.422,6880
15:06:05.053,7377328356,109656.000,23.510,112667.398,6880
15:06:05.155,7377430358,109661.000,23.510,112667.398,6880
15:06:05.257,7377532352,109665.000,23.510,112667.422,6880
15:06:05.359,7377634359,109658.000,23.510,112667.422,6880
15:06:05.461,7377736357,109656.000,23.510,112667.422,6880
15:06:05.563,7377838362,109661.000,23.510,112667.398,6880
15:06:05.664,7377939354,109668.000,23.510,112667.398,6880
15:06:05.765,7378040365,109654.000,23.510,112667.398,6880
15:06:05.867,7378142360,109657.000,23.510,112667.422,6880
15:06:05.968,7378243354,109662.000,23.520,112667.398,6880
15:06:06.069,7378344368,109667.000,23.510,112667.398,6880
15:06:06.171,7378446361,109655.000,23.510,112667.422,6880
15:06:06.273,7378548365,109654.000,23.510,112667.422,6880
15:06:06.374,7378649357,109668.000,23.510,112667.422,6880
15:06:06.476,7378751363,109663.000,23.510,112667.422,6880
15:06:06.578,7378853358,109660.000,23.510,112667.398,6880
15:06:06.680,7378955359,109655.000,23.510,112667.398,6880
15:06:06.782,7379057366,109667.000,23.510,112667.398,6880
15:06:06.883,7379158358,109664.000,23.510,112667.398,6880
15:06:06.984,7379259354,109659.000,23.510,112667.422,6880
15:06:07.086,7379361358,109654.000,23.510,112667.422,6880
15:06:07.187,7379462361,109664.000,23.510,112667.422,6880
15:06:07.289,7379564360,109664.000,23.510,112667.398,6880
15:06:07.391,7379666364,109652.000,23.510,112667.398,6880
15:06:07.493,7379768368,109661.000,23.510,112667.422,6880
15:06:07.594,7379869362,109666.000,23.510,112667.398,6880
15:06:07.696,7379971357,109660.000,23.510,112667.398,6880
15:06:07.798,7380073357,109654.000,23.510,112667.398,6880
15:06:07.900,7380175355,109658.000,23.510,112667.398,6880
15:06:08.002,7380277366,109667.000,23.510,112667.398,6880
15:06:08.104,7380379356,109658.000,23.510,112667.398,6880
15:06:08.205,7380480366,109657.000,23.510,112667.398,6880
15:06:08.307,7380582362,109662.000,23.510,112667.398,6880
15:06:08.409,7380684361,109665.000,23.510,112667.398,6880
15:06:08.511,7380786354,109657.000,23.510,112667.422,6880
15:06:08.613,7380888362,109653.000,23.510,112667.398,6880
15:06:08.714,7380989358,109667.000,23.510,112667.398,6880
15:06:08.816,7381091356,109662.000,23.510,112667.398,6880
15:06:08.917,7381192356,109659.000,23.510,112667.398,6880
15:06:09.018,7381293357,109659.000,23.520,112667.398,6880
15:06:09.120,7381395353,109664.000,23.510,112667.398,6880
15:06:09.221,7381496360,109658.000,23.510,112667.422,6880
15:06:09.323,7381598360,109658.000,23.510,112667.398,6880
15:06:09.424,7381699356,109662.000,23.520,112667.398,6880
15:06:09.526,7381801358,109662.000,23.510,112667.398,6880
15:06:09.628,7381903358,109662.000,23.510,112667.398,6880
15:06:09.730,7382005358,109660.000,23.510,112667.398,6880
15:06:09.831,7382106351,109660.000,23.510,112667.398,6880
15:06:09.933,7382208355,109658.000,23.510,112667.398,6880
15:06:10.035,7382310354,109659.000,23.510,112667.398,6880
15:06:10.137,7382412355,109664.000,23.510,112667.398,6880
15:06:10.239,7382514356,109655.000,23.510,112667.398,6880
15:06:10.340,7382615351,109659.000,23.510,112667.398,6880
15:06:10.442,7382717355,109662.000,23.510,112667.398,6880
15:06:10.544,7382819359,109663.000,23.510,112667.398,6880
15:06:10.646,7382920353,109657.000,23.520,112667.422,6880
15:06:10.748,7383023354,109664.000,23.510,112667.398,6880
15:06:10.849,7383124364,109665.000,23.510,112667.422,6880
15:06:10.951,7383226366,109661.000,23.510,112667.398,6880
15:06:11.053,7383328358,109656.000,23.510,112667.422,6880
15:06:11.154,7383429362,109661.000,23.510,112667.398,6880
15:06:11.255,7383530357,109666.000,23.520,112667.422,6880
15:06:11.357,7383632365,109657.000,23.510,112667.398,6880
15:06:11.458,7383733357,109657.000,23.510,112667.398,6880
15:06:11.559,7383834354,109664.000,23.510,112667.422,6880
15:06:11.661,7383936357,109662.000,23.510,112667.398,6880
15:06:11.762,7384037369,109657.000,23.510,112667.398,6880
15:06:11.864,7384139363,109663.000,23.510,112667.398,6880
15:06:11.966,7384241352,109662.000,23.510,112667.422,6880
15:06:12.068,7384343362,109658.000,23.510,112667.422,6880
15:06:12.170,7384445358,109659.000,23.510,112667.398,6880
15:06:12.272,7384547359,109661.000,23.510,112667.398,6880
15:06:12.374,7384649367,109658.000,23.510,112667.398,6880
15:06:12.475,7384750363,109660.000,23.510,112667.398,6880
15:06:12.577,7384852354,109660.000,23.510,112667.398,6880
15:06:12.679,7384954364,109661.000,23.510,112667.422,6880
15:06:12.780,7385055356,109663.000,23.520,112667.398,6880
15:06:12.881,7385156368,109665.000,23.520,112667.398,6880
15:06:12.983,7385258358,109659.000,23.510,112667.398,6880
15:06:13.085,7385360370,109663.000,23.510,112667.398,6880
15:06:13.187,7385462368,109668.000,23.510,112667.398,6880
15:06:13.289,7385564360,109664.000,23.510,112667.422,6880
15:06:13.391,7385666356,109652.000,23.510,112667.398,6880
15:06:13.493,7385768358,109663.000,23.510,112667.422,6880
15:06:13.594,7385869366,109664.000,23.510,112667.398,6880
15:06:13.695,7385970363,109660.000,23.510,112667.398,6880
15:06:13.797,7386072352,109655.000,23.510,112667.398,6880
15:06:13.899,7386174356,109660.000,23.510,112667.398,6880
15:06:14.000,7386275360,109666.000,23.510,112667.398,6880
15:06:14.102,7386377361,109660.000,23.510,112667.398,6880
15:06:14.204,7386479362,109654.000,23.510,112667.398,6880
15:06:14.305,7386580353,109658.000,23.510,112667.398,6880
15:06:14.407,7386682362,109670.000,23.510,112667.422,6880
15:06:14.509,7386784353,109658.000,23.510,112667.398,6880
15:06:14.611,7386886358,109652.000,23.510,112667.398,6880
15:06:14.713,7386988355,109660.000,23.510,112667.398,6880
15:06:14.815,7387090355,109667.000,23.510,112667.398,6880
15:06:14.916,7387191358,109661.000,23.510,112667.398,6880
15:06:15.019,7387293355,109656.000,23.510,112667.398,6880
15:06:15.120,7387395355,109660.000,23.510,112667.422,6880
15:06:15.222,7387497354,109664.000,23.510,112667.398,6880
15:06:15.324,7387599361,109659.000,23.510,112667.398,6880
15:06:15.426,7387701356,109654.000,23.510,112667.422,6880
15:06:15.528,7387803362,109664.000,23.510,112667.398,6880
15:06:15.631,7387905355,109664.000,23.510,112667.422,6880
15:06:15.732,7388007357,109654.000,23.510,112667.422,6880
15:06:15.834,7388109359,109657.000,23.510,112667.398,6880
15:06:15.936,7388211355,109663.000,23.510,112667.398,6880
15:06:16.038,7388313358,109661.000,23.520,112667.398,6880
15:06:16.139,7388414360,109657.000,23.510,112667.398,6880
15:06:16.240,7388515358,109660.000,23.510,112667.398,6880
15:06:16.341,7388616351,109665.000,23.510,112667.398,6880
15:06:16.443,7388718354,109659.000,23.510,112667.422,6880
15:06:16.545,7388820358,109658.000,23.510,112667.422,6880
15:06:16.647,7388922363,109661.000,23.510,112667.398,6880
15:06:16.749,7389024362,109661.000,23.510,112667.422,6880
15:06:16.851,7389126357,109659.000,23.510,112667.398,6880
15:06:16.952,7389227363,109658.000,23.510,112667.422,6880
15:06:17.054,7389329356,109660.000,23.510,112667.422,6880
15:06:17.155,7389430356,109660.000,23.510,112667.422,6880
15:06:17.257,7389532354,109661.000,23.510,112667.422,6880
15:06:17.358,7389633366,109661.000,23.520,112667.422,6880
15:06:17.460,7389735366,109662.000,23.510,112667.422,6880
15:06:17.562,7389837366,109659.000,23.510,112667.398,6880
15:06:17.664,7389939364,109659.000,23.510,112667.398,6880
15:06:17.766,7390041358,109661.000,23.510,112667.398,6880
15:06:17.867,7390142359,109662.000,23.510,112667.398,6880
15:06:17.969,7390244368,109661.000,23.510,112667.398,6880
15:06:18.071,7390346359,109660.000,23.510,112667.422,6880
15:06:18.173,7390447366,109656.000,23.510,112667.398,6880
15:06:18.274,7390549370,109662.000,23.510,112667.398,6880
15:06:18.376,7390651359,109662.000,23.510,112667.422,6880
15:06:18.477,7390752364,109665.000,23.510,112667.422,6880
15:06:18.579,7390854357,109661.000,23.510,112667.422,6880
15:06:18.680,7390955359,109661.000,23.520,112667.398,6880
15:06:18.781,7391056356,109665.000,23.510,112667.398,6880
15:06:18.882,7391157368,109665.000,23.520,112667.398,6880
15:06:18.983,7391258355,109660.000,23.510,112667.398,6880
15:06:19.084,7391359353,109665.000,23.510,112667.398,6880
15:06:19.186,7391461369,109665.000,23.510,112667.398,6880
15:06:19.287,7391562360,109659.000,23.520,112667.398,6880
15:06:19.389,7391663355,109659.000,23.510,112667.422,6880
15:06:19.491,7391766368,109663.000,23.510,112667.398,6880
15:06:19.593,7391868366,109663.000,23.510,112667.398,6880
15:06:19.695,7391970360,109661.000,23.510,112667.398,6880
15:06:19.796,7392071357,109659.000,23.520,112667.398,6880
15:06:19.898,7392173361,109661.000,23.510,112667.398,6880
15:06:19.999,7392274356,109663.000,23.510,112667.422,6880
15:06:20.101,7392376356,109660.000,23.510,112667.398,6880
15:06:20.204,7392479360,109659.000,23.510,112667.398,6880
15:06:20.306,7392581361,109664.000,23.510,112667.398,6880
15:06:20.408,7392683359,109663.000,23.510,112667.398,6880
15:06:20.509,7392784356,109660.000,23.510,112667.398,6880
15:06:20.611,7392886357,109663.000,23.520,112667.398,6880
15:06:20.713,7392988360,109662.000,23.510,112667.398,6880
15:06:20.815,7393090355,109663.000,23.510,112667.398,6880
15:06:20.917,7393192358,109659.000,23.510,112667.398,6880
15:06:21.019,7393294360,109666.000,23.510,112667.398,6880
15:06:21.121,7393395358,109659.000,23.510,112667.398,6880
15:06:21.222,7393497350,109663.000,23.520,112667.422,6880
15:06:21.323,7393598355,109661.000,23.510,112667.422,6880
15:06:21.425,7393700354,109662.000,23.510,112667.422,6880
15:06:21.527,7393802357,109664.000,23.510,112667.398,6880
15:06:21.629,7393904354,109659.000,23.510,112667.398,6880
15:06:21.730,7394005357,109661.000,23.520,112667.398,6880
15:06:21.832,7394107354,109662.000,23.510,112667.398,6880
15:06:21.934,7394209356,109664.000,23.510,112667.398,6880
15:06:22.035,7394310354,109664.000,23.520,112667.398,6880
15:06:22.136,7394411358,109664.000,23.520,112667.398,6880
15:06:22.238,7394513359,109663.000,23.510,112667.398,6880
15:06:22.341,7394615355,109665.000,23.510,112667.422,6880
15:06:22.442,7394717359,109663.000,23.520,112667.398,6880
15:06:22.544,7394819364,109665.000,23.510,112667.398,6880
15:06:22.750,7395025347,109663.000,23.520,112667.398,6794
15:06:22.851,7395126354,109660.000,23.520,112667.398,6794
15:06:22.952,7395227359,109662.000,23.520,112821.109,6794
15:06:23.054,7395329369,109669.000,23.520,112822.117,6794
15:06:23.261,7395536346,109660.000,23.510,112822.141,6708
15:06:23.363,7395638364,109662.000,23.510,112822.141,6708
15:06:23.465,7395740355,109666.000,23.510,112975.969,6708
15:06:23.568,7395843364,109665.000,23.510,112976.875,6708
15:06:23.775,7396050349,109663.000,23.510,112976.891,6622
15:06:23.876,7396151356,109664.000,23.510,112984.625,6622
15:06:23.977,7396252366,109667.000,23.510,113130.938,6622
15:06:24.078,7396353357,109663.000,23.520,113131.758,6622
15:06:24.285,7396560346,109661.000,23.520,113131.758,6536
15:06:24.387,7396662357,109661.000,23.510,113157.578,6536
15:06:24.489,7396764354,109663.000,23.510,113286.102,6536
15:06:24.591,7396866358,109664.000,23.510,113286.102,6536
15:06:24.799,7397073345,109663.000,23.510,113286.531,6450
15:06:24.900,7397175369,109659.000,23.510,113379.656,6450
15:06:25.002,7397277366,109667.000,23.510,113439.375,6450
15:06:25.104,7397379367,109664.000,23.510,113441.344,6450
15:06:25.311,7397586360,109669.000,23.510,113441.383,6364
15:06:25.412,7397687364,109664.000,23.510,113486.969,6364
15:06:25.514,7397789364,109666.000,23.510,113595.773,6364
15:06:25.616,7397891357,109662.000,23.510,113595.773,6364
15:06:25.823,7398098348,109667.000,23.510,113596.141,6278
15:06:25.925,7398200357,109663.000,23.510,113697.430,6278
15:06:26.027,7398302360,109664.000,23.510,113749.078,6278
15:06:26.128,7398403357,109664.000,23.510,113750.961,6278
15:06:26.334,7398609358,109663.000,23.520,113750.977,6192
15:06:26.436,7398711361,109665.000,23.510,113758.383,6192
15:06:26.538,7398813351,109664.000,23.510,113905.055,6192
15:06:26.639,7398914358,109665.000,23.510,113905.055,6192
15:06:26.846,7399120350,109665.000,23.520,113905.781,6106
15:06:26.947,7399222358,109665.000,23.510,113937.586,6106
15:06:27.049,7399324359,109662.000,23.510,114060.039,6106
15:06:27.151,7399426353,109667.000,23.510,114060.500,6106
15:06:27.358,7399632350,109664.000,23.510,114060.523,6020
15:06:27.460,7399735357,109662.000,23.510,114087.539,6020
15:06:27.561,7399836362,109664.000,23.520,114214.805,6020
15:06:27.662,7399937354,109667.000,23.520,114215.359,6020
15:06:27.869,7400144352,109664.000,23.510,114215.359,5934
15:06:27.971,7400246358,109665.000,23.510,114215.406,5934
15:06:28.072,7400347354,109667.000,23.510,114369.141,5934
15:06:28.175,7400449354,109666.000,23.510,114370.180,5934
15:06:28.381,7400656354,109664.000,23.510,114370.180,5848
15:06:28.483,7400758361,109668.000,23.510,114516.703,5848
15:06:28.585,7400860355,109668.000,23.510,114523.594,5848
15:06:28.687,7400962357,109663.000,23.510,114524.914,5848
15:06:28.894,7401169350,109667.000,23.510,114524.914,5762
15:06:28.995,7401270360,109669.000,23.510,114615.461,5762
15:06:29.097,7401372354,109666.000,23.520,114677.875,5762
15:06:29.200,7401475357,109662.000,23.510,114679.773,5762
15:06:29.407,7401682355,109670.000,23.510,114679.820,5676
15:06:29.509,7401784356,109662.000,23.510,114796.820,5676
15:06:29.611,7401886362,109666.000,23.510,114796.820,5676
15:06:29.713,7401988363,109668.000,23.520,114834.562,5676
15:06:29.920,7402195348,109665.000,23.510,114834.562,5590
15:06:30.022,7402297358,109665.000,23.510,114981.984,5590
15:06:30.123,7402398363,109666.000,23.520,114988.094,5590
15:06:30.226,7402500364,109668.000,23.510,114989.422,5590
15:06:30.432,7402707351,109664.000,23.520,114989.422,5504
15:06:30.534,7402809359,109666.000,23.510,115136.938,5504
15:06:30.636,7402911365,109667.000,23.510,115142.930,5504
15:06:30.738,7403013365,109665.000,23.510,115144.133,5504
15:06:30.944,7403219353,109667.000,23.510,115144.156,5418
15:06:31.045,7403320360,109661.000,23.510,115292.250,5418
15:06:31.148,7403422362,109671.000,23.510,115297.711,5418
15:06:31.249,7403524363,109671.000,23.510,115298.953,5418
15:06:31.456,7403731350,109662.000,23.520,115298.953,5332
15:06:31.557,7403832370,109663.000,23.510,115298.953,5332
15:06:31.659,7403934363,109668.000,23.510,115452.984,5332
15:06:31.761,7404036359,109666.000,23.510,115453.719,5332
15:06:31.968,7404243351,109666.000,23.510,115453.742,5246
15:06:32.070,7404345360,109670.000,23.510,115479.766,5246
15:06:32.172,7404447356,109668.000,23.510,115607.922,5246
15:06:32.274,7404549358,109662.000,23.510,115608.492,5246
15:06:32.480,7404755351,109670.000,23.510,115608.492,5160
15:06:32.582,7404857360,109668.000,23.510,115608.492,5160
15:06:32.684,7404959355,109663.000,23.510,115761.234,5160
15:06:32.786,7405061358,109663.000,23.510,115763.234,5160
15:06:32.992,7405267352,109668.000,23.510,115763.281,5074
15:06:33.094,7405369358,109666.000,23.510,115763.281,5074
15:06:33.195,7405470353,109665.000,23.510,115917.703,5074
15:06:33.297,7405572355,109668.000,23.510,115918.078,5074
15:06:33.503,7405778351,109669.000,23.520,115918.102,4988
15:06:33.604,7405879358,109664.000,23.510,116067.688,4988
15:06:33.706,7405981352,109668.000,23.510,116071.688,4988
15:06:33.808,7406083358,109668.000,23.510,116072.820,4988
15:06:34.014,7406289348,109662.000,23.510,116072.828,4902
15:06:34.115,7406390358,109668.000,23.510,116087.727,4902
15:06:34.217,7406492362,109670.000,23.510,116226.891,4902
15:06:34.318,7406593358,109668.000,23.510,116227.648,4902
15:06:34.525,7406800345,109666.000,23.510,116227.672,4816
15:06:34.627,7406902370,109668.000,23.510,116368.789,4816
15:06:34.729,7407004357,109669.000,23.510,116380.945,4816
15:06:34.830,7407105358,109665.000,23.510,116382.383,4816
15:06:35.037,7407312357,109669.000,23.510,116382.383,4730
15:06:35.138,7407413368,109669.000,23.510,116450.891,4730
15:06:35.239,7407514364,109667.000,23.510,116537.148,4730
15:06:35.341,7407616364,109670.000,23.510,116537.148,4730
15:06:35.548,7407823347,109668.000,23.510,116537.227,4644
15:06:35.649,7407924358,109666.000,23.510,116643.859,4644
15:06:35.751,7408026369,109671.000,23.510,116690.195,4644
15:06:35.853,7408127367,109674.000,23.520,116691.953,4644
15:06:36.060,7408335344,109666.000,23.510,116691.977,4558
15:06:36.161,7408436367,109667.000,23.510,116834.977,4558
15:06:36.262,7408537366,109672.000,23.510,116845.414,4558
15:06:36.364,7408639361,109669.000,23.510,116846.805,4558
15:06:36.571,7408846356,109669.000,23.510,116846.805,4472
15:06:36.672,7408947364,109672.000,23.520,116846.828,4472
15:06:36.774,7409049359,109669.000,23.510,117001.109,4472
15:06:36.875,7409150368,109667.000,23.520,117001.242,4472
15:06:37.082,7409357355,109671.000,23.520,117001.266,4386
15:06:37.184,7409459366,109669.000,23.510,117001.266,4386
15:06:37.286,7409561359,109666.000,23.510,117155.312,4386
15:06:37.388,7409663359,109668.000,23.510,117156.383,4386
15:06:37.594,7409869355,109668.000,23.520,117156.383,4300
15:06:37.695,7409970364,109667.000,23.510,117245.469,4300
15:06:37.796,7410071357,109667.000,23.520,117309.266,4300
15:06:37.897,7410172357,109670.000,23.520,117311.141,4300
15:06:38.104,7410379352,109670.000,23.510,117311.211,4214
15:06:38.205,7410480363,109672.000,23.520,117311.211,4214
15:06:38.307,7410582357,109672.000,23.510,117465.578,4214
15:06:38.410,7410684357,109671.000,23.510,117466.070,4214
15:06:38.616,7410891356,109669.000,23.510,117466.070,4128
15:06:38.719,7410994360,109671.000,23.510,117466.070,4128
15:06:38.821,7411096351,109669.000,23.510,117620.828,4128
15:06:38.923,7411198355,109671.000,23.520,117620.828,4128
15:06:39.130,7411405344,109672.000,23.510,117620.852,4042
15:06:39.231,7411506360,109672.000,23.510,117761.125,4042
15:06:39.333,7411608354,109670.000,23.510,117774.133,4042
15:06:39.435,7411710358,109667.000,23.520,117775.648,4042
15:06:39.643,7411917351,109670.000,23.510,117775.648,3956
15:06:39.744,7412019354,109667.000,23.510,117775.664,3956
15:06:39.846,7412121356,109671.000,23.510,117930.391,3956
15:06:39.947,7412222357,109668.000,23.510,117930.391,3956
15:06:40.155,7412429349,109671.000,23.510,117930.523,3870
15:06:40.256,7412531356,109670.000,23.510,118013.289,3870
15:06:40.357,7412632352,109667.000,23.510,118083.047,3870
15:06:40.459,7412734354,109673.000,23.510,118085.117,3870
15:06:40.666,7412941346,109669.000,23.510,118085.164,3784
15:06:40.768,7413043356,109668.000,23.510,118228.164,3784
15:06:40.870,7413145367,109672.000,23.510,118238.844,3784
15:06:40.972,7413247356,109674.000,23.510,118240.227,3784
15:06:41.179,7413454349,109668.000,23.510,118240.227,3698
15:06:41.280,7413555359,109674.000,23.520,118240.227,3698
15:06:41.382,7413657365,109671.000,23.510,118393.836,3698
15:06:41.484,7413759360,109669.000,23.510,118395.047,3698
15:06:41.691,7413966358,109672.000,23.510,118395.047,3612
15:06:41.793,7414068361,109669.000,23.510,118478.344,3612
15:06:41.896,7414170373,109668.000,23.510,118547.812,3612
15:06:41.998,7414273357,109665.000,23.510,118549.773,3612
15:06:42.204,7414479356,109671.000,23.510,118549.820,3526
15:06:42.306,7414581353,109668.000,23.510,118681.586,3526
15:06:42.408,7414683355,109669.000,23.510,118703.000,3526
15:06:42.510,7414785364,109671.000,23.520,118704.609,3526
15:06:42.717,7414992359,109669.000,23.510,118704.625,3440
15:06:42.819,7415094363,109671.000,23.510,118853.172,3440
15:06:42.921,7415196356,109670.000,23.510,118858.227,3440
15:06:43.023,7415298356,109673.000,23.510,118859.383,3440
15:06:43.125,7415400361,109673.000,23.510,118859.406,3440
15:06:43.227,7415502360,109669.000,23.510,118859.406,3440
15:06:43.328,7415603358,109670.000,23.510,118859.406,3440
15:06:43.430,7415705364,109672.000,23.510,118859.406,3440
15:06:43.532,7415807359,109675.000,23.510,118859.406,3440
15:06:43.634,7415909355,109670.000,23.510,118859.406,3440
15:06:43.735,7416010352,109674.000,23.510,118859.406,3440
15:06:43.837,7416112359,109672.000,23.520,118859.406,3440
15:06:43.939,7416214352,109675.000,23.520,118859.406,3440
15:06:44.041,7416316357,109673.000,23.510,118859.406,3440
15:06:44.143,7416418355,109671.000,23.520,118859.406,3440
15:06:44.245,7416520358,109671.000,23.520,118859.406,3440
15:06:44.347,7416621352,109670.000,23.510,118859.406,3440
15:06:44.449,7416724359,109673.000,23.510,118859.406,3440
15:06:44.551,7416826357,109673.000,23.510,118859.422,3440
15:06:44.652,7416927360,109670.000,23.520,118859.422,3440
15:06:44.754,7417029361,109673.000,23.520,118859.406,3440
15:06:44.856,7417131355,109670.000,23.510,118859.406,3440
15:06:44.958,7417233358,109674.000,23.510,118859.406,3440
15:06:45.059,7417334353,109671.000,23.520,118859.406,3440
15:06:45.161,7417436366,109674.000,23.520,118859.406,3440
15:06:45.262,7417537356,109675.000,23.520,118859.422,3440
15:06:45.364,7417639356,109675.000,23.520,118859.422,3440
15:06:45.466,7417740356,109670.000,23.510,118859.406,3440
15:06:45.567,7417842355,109671.000,23.510,118859.422,3440
15:06:45.669,7417944359,109675.000,23.520,118859.422,3440
15:06:45.771,7418046362,109667.000,23.510,118859.406,3440
15:06:45.873,7418148358,109667.000,23.510,118859.406,3440
15:06:45.974,7418249352,109676.000,23.510,118859.406,3440
15:06:46.076,7418351359,109677.000,23.510,118859.406,3440
15:06:46.178,7418453351,109666.000,23.510,118859.406,3440
15:06:46.280,7418555363,109672.000,23.510,118859.406,3440
15:06:46.382,7418657353,109675.000,23.510,118859.406,3440
15:06:46.485,7418759359,109672.000,23.510,118859.406,3440
15:06:46.586,7418861354,109669.000,23.510,118859.406,3440
15:06:46.687,7418962361,109673.000,23.510,118859.406,3440
15:06:46.789,7419064354,109677.000,23.510,118859.406,3440
15:06:46.890,7419165359,109671.000,23.520,118859.422,3440
15:06:46.992,7419267357,109668.000,23.520,118859.406,3440
15:06:47.094,7419369358,109672.000,23.510,118859.406,3440
15:06:47.196,7419471361,109675.000,23.510,118859.406,3440
15:06:47.298,7419573360,109671.000,23.510,118859.406,3440
15:06:47.400,7419675352,109664.000,23.510,118859.406,3440
15:06:47.502,7419777366,109671.000,23.510,118859.406,3440
15:06:47.603,7419878361,109681.000,23.520,118859.406,3440
15:06:47.705,7419980357,109666.000,23.510,118859.406,3440
15:06:47.807,7420082356,109668.000,23.510,118859.406,3440
15:06:47.909,7420184357,109673.000,23.520,118859.406,3440
15:06:48.011,7420286366,109675.000,23.510,118859.406,3440
15:06:48.113,7420387371,109668.000,23.520,118859.406,3440
15:06:48.214,7420489364,109667.000,23.510,118859.406,3440
15:06:48.315,7420590355,109679.000,23.520,118859.422,3440
15:06:48.416,7420691369,109673.000,23.520,118859.406,3440
15:06:48.518,7420793365,109668.000,23.520,118859.406,3440
15:06:48.619,7420894363,109673.000,23.510,118859.406,3440
15:06:48.720,7420995359,109682.000,23.520,118859.422,3440
15:06:48.822,7421097362,109672.000,23.510,118859.406,3440
15:06:48.924,7421199358,109669.000,23.520,118859.406,3440
15:06:49.026,7421301357,109676.000,23.510,118859.422,3440
15:06:49.128,7421403370,109674.000,23.510,118859.406,3440
15:06:49.229,7421504361,109673.000,23.510,118859.406,3440
15:06:49.331,7421606360,109666.000,23.510,118859.406,3440
15:06:49.432,7421707357,109676.000,23.510,118859.406,3440
15:06:49.533,7421808359,109674.000,23.510,118859.406,3440
15:06:49.635,7421910360,109670.000,23.520,118859.406,3440
15:06:49.738,7422013359,109669.000,23.510,118859.406,3440
15:06:49.839,7422114356,109678.000,23.510,118859.422,3440
15:06:49.940,7422215360,109674.000,23.510,118859.406,3440
15:06:50.042,7422317363,109669.000,23.510,118859.406,3440
15:06:50.144,7422419358,109672.000,23.520,118859.406,3440
15:06:50.246,7422521356,109675.000,23.520,118859.406,3440
15:06:50.349,7422623356,109678.000,23.520,118859.406,3440
15:06:50.451,7422726359,109668.000,23.510,118859.422,3440
15:06:50.553,7422828363,109668.000,23.520,118859.422,3440
15:06:50.654,7422929361,109677.000,23.520,118859.422,3440
15:06:50.756,7423031357,109676.000,23.510,118859.406,3440
15:06:50.859,7423133357,109669.000,23.510,118859.406,3440
15:06:50.960,7423235357,109666.000,23.510,118859.406,3440
15:06:51.061,7423336355,109677.000,23.510,118859.422,3440
15:06:51.163,7423438362,109677.000,23.520,118859.406,3440
15:06:51.264,7423539354,109671.000,23.520,118859.406,3440
15:06:51.366,7423641359,109673.000,23.520,118859.422,3440
