PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
15:54:15.541,10267809371,103741.000,23.540,76982.359,35484
15:54:15.643,10267910360,103740.000,23.540,77017.180,35484
15:54:15.745,10268012360,103742.000,23.540,77019.383,35484
15:54:15.846,10268113356,103748.000,23.540,77020.141,35484
15:54:16.052,10268320357,103753.000,23.540,77020.141,35463
15:54:16.154,10268422358,103753.000,23.540,77054.570,35463
15:54:16.257,10268524356,103755.000,23.540,77057.875,35463
15:54:16.359,10268626367,103760.000,23.540,77057.875,35463
15:54:16.566,10268833358,103769.000,23.540,77057.875,35442
15:54:16.666,10268934358,103771.000,23.540,77092.898,35442
15:54:16.769,10269036356,103773.000,23.540,77095.758,35442
15:54:16.871,10269139358,103776.000,23.540,77095.758,35442
15:54:17.077,10269345360,103784.000,23.540,77095.781,35421
15:54:17.179,10269447366,103789.000,23.540,77131.781,35421
15:54:17.282,10269549359,103789.000,23.540,77133.555,35421
15:54:17.383,10269651355,103794.000,23.540,77133.578,35421
15:54:17.590,10269857358,103802.000,23.540,77133.578,35400
15:54:17.692,10269959353,103802.000,23.540,77168.484,35400
15:54:17.793,10270061357,103809.000,23.540,77170.688,35400
15:54:17.896,10270163356,103811.000,23.540,77171.312,35400
15:54:17.998,10270265358,103816.000,23.540,77171.312,35400
15:54:18.100,10270367359,103825.000,23.540,77171.312,35400
15:54:18.202,10270469357,103829.000,23.540,77171.312,35400
15:54:18.303,10270570366,103831.000,23.540,77171.312,35400
15:54:18.405,10270672352,103838.000,23.550,77171.312,35400
15:54:18.507,10270775359,103841.000,23.540,77171.312,35400
15:54:18.608,10270876358,103844.000,23.540,77171.336,35400
15:54:18.710,10270977357,103852.000,23.550,77171.336,35400
15:54:18.811,10271079356,103858.000,23.540,77171.336,35400
15:54:18.913,10271180357,103860.000,23.540,77171.336,35400
15:54:19.014,10271282354,103861.000,23.540,77171.336,35400
15:54:19.116,10271384356,103868.000,23.540,77171.336,35400
15:54:19.218,10271486357,103870.000,23.540,77171.336,35400
15:54:19.319,10271587361,103880.000,23.540,77171.336,35400
15:54:19.421,10271689355,103879.000,23.540,77171.336,35400
15:54:19.523,10271791360,103888.000,23.540,77171.336,35400
15:54:19.625,10271893371,103893.000,23.540,77171.336,35400
15:54:19.727,10271994355,103897.000,23.540,77171.336,35400
15:54:19.828,10272096365,103900.000,23.540,77171.336,35400
15:54:19.931,10272198366,103909.000,23.540,77171.336,35400
15:54:20.033,10272300357,103915.000,23.540,77171.336,35400
15:54:20.135,10272402368,103915.000,23.540,77171.336,35400
15:54:20.236,10272504369,103924.000,23.540,77171.336,35400
15:54:20.339,10272606368,103928.000,23.540,77171.336,35400
15:54:20.440,10272708371,103929.000,23.540,77171.336,35400
15:54:20.542,10272809364,103938.000,23.540,77171.336,35400
15:54:20.644,10272911367,103942.000,23.540,77171.336,35400
15:54:20.746,10273014367,103945.000,23.540,77171.336,35400
15:54:20.848,10273115365,103954.000,23.540,77171.336,35400
15:54:20.951,10273218366,103957.000,23.540,77171.336,35400
15:54:21.053,10273320357,103959.000,23.540,77171.336,35400
15:54:21.155,10273422361,103970.000,23.540,77171.336,35400
15:54:21.257,10273524365,103971.000,23.540,77171.336,35400
15:54:21.359,10273626370,103976.000,23.540,77171.336,35400
15:54:21.460,10273728362,103989.000,23.540,77171.336,35400
15:54:21.563,10273830361,103989.000,23.540,77171.336,35400
15:54:21.665,10273932361,103994.000,23.540,77171.336,35400
15:54:21.767,10274034359,104002.000,23.540,77171.336,35400
15:54:21.867,10274135360,104007.000,23.540,77171.336,35400
15:54:21.968,10274236358,104010.000,23.540,77171.336,35400
15:54:22.070,10274337353,104020.000,23.540,77171.336,35400
15:54:22.171,10274439353,104025.000,23.540,77171.336,35400
15:54:22.272,10274540361,104031.000,23.540,77171.336,35400
15:54:22.373,10274641356,104036.000,23.540,77171.336,35400
15:54:22.476,10274743358,104041.000,23.540,77171.336,35400
15:54:22.578,10274845359,104047.000,23.540,77171.336,35400
15:54:22.680,10274947354,104053.000,23.540,77171.336,35400
15:54:22.781,10275049358,104060.000,23.540,77171.336,35400
15:54:22.883,10275150359,104063.000,23.540,77171.336,35400
15:54:22.984,10275252364,104066.000,23.540,77171.336,35400
15:54:23.086,10275353361,104075.000,23.540,77171.336,35400
15:54:23.188,10275455359,104082.000,23.540,77171.336,35400
15:54:23.290,10275557351,104087.000,23.540,77171.336,35400
15:54:23.393,10275660358,104095.000,23.540,77171.336,35400
15:54:23.494,10275762356,104098.000,23.540,77171.336,35400
15:54:23.595,10275863359,104104.000,23.540,77171.336,35400
15:54:23.697,10275965357,104113.000,23.540,77171.336,35400
15:54:23.800,10276067355,104116.000,23.540,77171.336,35400
15:54:23.902,10276169358,104122.000,23.540,77171.336,35400
15:54:24.003,10276271358,104130.000,23.540,77171.336,35400
15:54:24.105,10276372358,104134.000,23.540,77171.336,35400
15:54:24.206,10276474367,104145.000,23.540,77171.336,35400
15:54:24.307,10276575359,104150.000,23.550,77171.336,35400
15:54:24.410,10276677355,104154.000,23.540,77171.336,35400
15:54:24.512,10276779355,104160.000,23.540,77171.336,35400
15:54:24.614,10276881357,104165.000,23.540,77171.336,35400
15:54:24.716,10276983358,104173.000,23.540,77171.336,35400
15:54:24.818,10277085354,104176.000,23.540,77171.336,35400
15:54:24.920,10277187362,104185.000,23.540,77171.336,35400
15:54:25.021,10277289359,104189.000,23.540,77171.336,35400
15:54:25.124,10277391355,104196.000,23.540,77171.336,35400
15:54:25.226,10277494356,104203.000,23.540,77171.336,35400
15:54:25.328,10277595358,104205.000,23.540,77171.336,35400
15:54:25.429,10277697357,104216.000,23.540,77171.336,35400
15:54:25.531,10277799357,104221.000,23.540,77171.336,35400
15:54:25.633,10277901355,104227.000,23.540,77171.336,35400
15:54:25.735,10278002363,104231.000,23.540,77171.336,35400
15:54:25.835,10278103355,104239.000,23.540,77171.336,35400
15:54:25.937,10278205364,104245.000,23.540,77171.336,35400
15:54:26.039,10278306367,104255.000,23.540,77171.336,35400
15:54:26.140,10278408354,104259.000,23.540,77171.336,35400
15:54:26.243,10278510354,104264.000,23.540,77171.336,35400
15:54:26.345,10278612359,104271.000,23.540,77171.336,35400
15:54:26.448,10278715355,104275.000,23.540,77171.336,35400
15:54:26.549,10278817365,104284.000,23.540,77171.336,35400
15:54:26.652,10278919358,104289.000,23.540,77171.336,35400
15:54:26.753,10279021359,104294.000,23.540,77171.336,35400
15:54:26.855,10279122363,104298.000,23.540,77171.336,35400
15:54:26.957,10279224362,104304.000,23.540,77171.336,35400
15:54:27.058,10279326364,104313.000,23.540,77171.336,35400
15:54:27.161,10279428365,104321.000,23.540,77171.336,35400
15:54:27.262,10279530358,104324.000,23.540,77171.336,35400
15:54:27.363,10279631364,104332.000,23.540,77171.336,35400
15:54:27.464,10279732363,104340.000,23.540,77171.336,35400
15:54:27.567,10279834355,104344.000,23.540,77171.336,35400
15:54:27.669,10279936358,104355.000,23.540,77171.336,35400
15:54:27.770,10280037364,104354.000,23.530,77171.336,35400
15:54:27.872,10280139361,104366.000,23.540,77171.336,35400
15:54:27.973,10280241362,104371.000,23.540,77171.336,35400
15:54:28.075,10280343360,104374.000,23.540,77171.336,35400
15:54:28.282,10280549357,104392.000,23.540,77171.336,35379
15:54:28.383,10280650359,104389.000,23.540,77207.422,35379
15:54:28.484,10280751365,104398.000,23.540,77209.086,35379
15:54:28.586,10280853356,104403.000,23.540,77209.086,35379
15:54:28.793,10281060362,104414.000,23.540,77209.086,35358
15:54:28.895,10281162359,104420.000,23.540,77245.633,35358
15:54:28.997,10281264354,104430.000,23.540,77246.922,35358
15:54:29.099,10281366356,104432.000,23.540,77246.922,35358
15:54:29.306,10281573362,104450.000,23.540,77246.922,35337
15:54:29.407,10281674370,104453.000,23.540,77282.164,35337
15:54:29.508,10281776356,104454.000,23.540,77284.586,35337
15:54:29.610,10281878357,104464.000,23.540,77284.734,35337
15:54:29.818,10282085360,104480.000,23.540,77284.734,35316
15:54:29.919,10282186367,104485.000,23.540,77320.578,35316
15:54:30.020,10282287354,104490.000,23.540,77322.477,35316
15:54:30.122,10282389354,104495.000,23.540,77322.500,35316
15:54:30.328,10282596365,104504.000,23.540,77322.500,35295
15:54:30.430,10282697361,104509.000,23.540,77358.406,35295
15:54:30.532,10282799355,104516.000,23.540,77360.281,35295
15:54:30.634,10282901360,104522.000,23.540,77360.297,35295
15:54:30.841,10283108368,104534.000,23.540,77360.320,35274
15:54:30.942,10283209353,104540.000,23.540,77395.789,35274
15:54:31.045,10283312354,104544.000,23.530,77398.102,35274
15:54:31.146,10283413355,104552.000,23.540,77398.102,35274
15:54:31.353,10283621367,104563.000,23.540,77398.102,35253
15:54:31.455,10283722355,104568.000,23.540,77433.086,35253
15:54:31.556,10283824356,104576.000,23.540,77435.312,35253
15:54:31.658,10283925354,104582.000,23.540,77435.312,35253
15:54:31.865,10284132367,104592.000,23.540,77435.906,35232
15:54:31.966,10284234359,104596.000,23.540,77435.906,35232
15:54:32.068,10284335356,104603.000,23.540,77473.172,35232
15:54:32.169,10284437366,104605.000,23.540,77473.734,35232
15:54:32.375,10284643366,104617.000,23.540,77473.734,35211
15:54:32.477,10284744357,104620.000,23.540,77509.344,35211
15:54:32.578,10284846362,104626.000,23.540,77511.492,35211
15:54:32.681,10284948366,104629.000,23.540,77511.508,35211
15:54:32.887,10285155360,104645.000,23.540,77511.508,35190
15:54:32.988,10285256364,104649.000,23.540,77546.188,35190
15:54:33.090,10285357353,104653.000,23.540,77549.352,35190
15:54:33.192,10285459361,104661.000,23.540,77549.352,35190
15:54:33.398,10285665366,104673.000,23.540,77549.375,35169
15:54:33.499,10285766361,104678.000,23.540,77583.961,35169
15:54:33.601,10285868370,104682.000,23.540,77587.188,35169
15:54:33.702,10285969358,104687.000,23.540,77587.188,35169
15:54:33.907,10286175369,104695.000,23.540,77587.203,35148
15:54:34.009,10286277365,104702.000,23.530,77623.273,35148
15:54:34.110,10286378360,104706.000,23.540,77624.914,35148
15:54:34.213,10286480359,104710.000,23.540,77624.938,35148
15:54:34.419,10286687358,104721.000,23.540,77624.938,35127
15:54:34.522,10286789371,104732.000,23.540,77659.930,35127
15:54:34.623,10286891358,104732.000,23.540,77662.109,35127
15:54:34.726,10286993360,104741.000,23.540,77662.719,35127
15:54:34.932,10287200359,104751.000,23.540,77662.719,35106
15:54:35.035,10287302353,104756.000,23.540,77697.812,35106
15:54:35.137,10287404359,104759.000,23.540,77700.094,35106
15:54:35.239,10287506367,104768.000,23.540,77700.609,35106
15:54:35.446,10287713359,104780.000,23.540,77700.609,35085
15:54:35.548,10287815362,104781.000,23.540,77736.734,35085
15:54:35.650,10287917358,104785.000,23.540,77738.383,35085
15:54:35.751,10288018356,104793.000,23.540,77738.406,35085
15:54:35.958,10288225360,104800.000,23.540,77738.406,35064
15:54:36.060,10288327357,104805.000,23.540,77773.453,35064
15:54:36.161,10288428352,104812.000,23.540,77775.586,35064
15:54:36.262,10288530358,104816.000,23.540,77776.133,35064
15:54:36.469,10288736369,104826.000,23.540,77776.133,35043
15:54:36.570,10288838361,104831.000,23.540,77811.430,35043
15:54:36.672,10288939357,104833.000,23.540,77813.703,35043
15:54:36.773,10289041358,104841.000,23.540,77813.930,35043
15:54:36.980,10289247358,104853.000,23.540,77813.930,35022
15:54:37.081,10289348357,104854.000,23.530,77849.883,35022
15:54:37.182,10289450354,104859.000,23.530,77851.758,35022
15:54:37.284,10289551355,104867.000,23.540,77851.781,35022
15:54:37.491,10289758371,104872.000,23.530,77851.781,35001
15:54:37.593,10289861355,104879.000,23.530,77886.648,35001
15:54:37.695,10289962354,104885.000,23.540,77889.000,35001
15:54:37.796,10290063371,104887.000,23.540,77889.641,35001
15:54:38.002,10290269370,104900.000,23.540,77889.641,34980
15:54:38.104,10290371370,104904.000,23.530,77924.852,34980
15:54:38.205,10290472365,104910.000,23.540,77927.039,34980
15:54:38.307,10290574352,104913.000,23.540,77927.398,34980
15:54:38.514,10290781368,104924.000,23.540,77927.398,34959
15:54:38.615,10290883365,104928.000,23.530,77962.539,34959
15:54:38.716,10290984366,104934.000,23.540,77964.758,34959
15:54:38.818,10291086364,104942.000,23.540,77965.141,34959
15:54:39.025,10291293365,104948.000,23.540,77965.141,34938
15:54:39.126,10291394358,104952.000,23.540,78000.734,34938
15:54:39.229,10291496363,104958.000,23.540,78002.961,34938
15:54:39.331,10291598358,104960.000,23.540,78003.008,34938
15:54:39.538,10291805362,104973.000,23.540,78003.008,34917
15:54:39.639,10291907358,104976.000,23.530,78003.031,34917
15:54:39.742,10292009362,104981.000,23.540,78040.852,34917
15:54:39.842,10292110362,104986.000,23.540,78040.852,34917
15:54:40.049,10292316362,105000.000,23.540,78040.852,34896
15:54:40.151,10292418356,105001.000,23.530,78075.117,34896
15:54:40.253,10292520357,105009.000,23.530,78078.625,34896
15:54:40.354,10292621361,105011.000,23.530,78078.625,34896
15:54:40.561,10292828357,105025.000,23.540,78078.625,34875
15:54:40.663,10292930358,105027.000,23.540,78112.977,34875
15:54:40.765,10293032352,105032.000,23.540,78112.977,34875
15:54:40.867,10293134360,105036.000,23.530,78116.383,34875
15:54:41.074,10293341360,105048.000,23.540,78116.383,34854
15:54:41.176,10293443357,105049.000,23.530,78152.289,34854
15:54:41.278,10293545355,105058.000,23.530,78154.242,34854
15:54:41.380,10293647364,105059.000,23.530,78154.242,34854
15:54:41.587,10293854360,105073.000,23.540,78154.242,34833
15:54:41.687,10293955359,105076.000,23.530,78189.508,34833
15:54:41.790,10294057354,105081.000,23.540,78191.844,34833
15:54:41.892,10294159358,105088.000,23.540,78192.086,34833
15:54:42.099,10294366360,105098.000,23.530,78192.086,34812
15:54:42.200,10294468362,105104.000,23.530,78227.477,34812
15:54:42.302,10294569352,105109.000,23.540,78229.625,34812
15:54:42.404,10294671361,105114.000,23.540,78229.820,34812
15:54:42.611,10294878362,105121.000,23.530,78229.820,34791
15:54:42.713,10294980356,105129.000,23.530,78265.516,34791
15:54:42.815,10295082356,105136.000,23.530,78267.578,34791
15:54:42.917,10295184359,105138.000,23.530,78267.625,34791
15:54:43.124,10295391367,105153.000,23.540,78267.625,34770
15:54:43.225,10295492360,105158.000,23.540,78303.805,34770
15:54:43.326,10295594358,105163.000,23.530,78305.469,34770
15:54:43.428,10295696352,105166.000,23.530,78305.492,34770
15:54:43.635,10295902370,105179.000,23.530,78305.469,34749
15:54:43.736,10296004370,105179.000,23.540,78341.766,34749
15:54:43.838,10296105358,105188.000,23.540,78343.289,34749
15:54:43.940,10296207361,105193.000,23.540,78343.289,34749
15:54:44.147,10296414364,105207.000,23.530,78343.289,34728
15:54:44.248,10296516367,105212.000,23.530,78378.109,34728
15:54:44.350,10296618359,105215.000,23.530,78378.109,34728
15:54:44.453,10296720355,105225.000,23.540,78381.070,34728
15:54:44.660,10296927367,105232.000,23.530,78381.055,34707
15:54:44.762,10297029359,105237.000,23.530,78415.820,34707
15:54:44.864,10297131352,105243.000,23.530,78418.125,34707
15:54:44.966,10297233359,105253.000,23.540,78418.828,34707
15:54:45.173,10297440372,105263.000,23.540,78418.828,34686
15:54:45.275,10297542361,105266.000,23.540,78454.945,34686
15:54:45.378,10297645360,105272.000,23.530,78456.711,34686
15:54:45.480,10297747365,105280.000,23.530,78456.695,34686
15:54:45.686,10297954365,105291.000,23.530,78456.695,34665
15:54:45.788,10298055359,105296.000,23.530,78493.031,34665
15:54:45.889,10298156361,105306.000,23.540,78494.555,34665
15:54:45.990,10298257358,105310.000,23.540,78494.555,34665
15:54:46.197,10298464358,105322.000,23.540,78494.555,34644
15:54:46.299,10298567363,105325.000,23.530,78530.742,34644
15:54:46.400,10298668358,105335.000,23.530,78532.312,34644
15:54:46.502,10298770354,105338.000,23.530,78532.312,34644
15:54:46.708,10298976361,105356.000,23.540,78532.312,34623
15:54:46.810,10299077360,105360.000,23.540,78568.734,34623
15:54:46.910,10299178354,105366.000,23.540,78570.086,34623
15:54:47.012,10299279351,105371.000,23.540,78570.086,34623
15:54:47.219,10299486361,105384.000,23.540,78570.062,34602
15:54:47.321,10299588371,105389.000,23.540,78605.812,34602
15:54:47.422,10299690363,105396.000,23.530,78607.906,34602
15:54:47.526,10299793361,105402.000,23.530,78607.922,34602
15:54:47.733,10300000366,105414.000,23.530,78607.922,34581
15:54:47.835,10300102354,105424.000,23.530,78644.078,34581
15:54:47.937,10300205359,105430.000,23.530,78645.750,34581
15:54:48.038,10300306362,105437.000,23.530,78645.727,34581
15:54:48.246,10300513356,105452.000,23.540,78645.727,34560
15:54:48.347,10300614356,105453.000,23.530,78681.898,34560
15:54:48.448,10300716355,105462.000,23.540,78683.547,34560
15:54:48.551,10300818361,105468.000,23.530,78683.523,34560
15:54:48.652,10300919356,105478.000,23.540,78683.523,34560
15:54:48.753,10301020352,105481.000,23.530,78683.523,34560
15:54:48.854,10301122356,105489.000,23.530,78683.523,34560
15:54:48.957,10301224358,105495.000,23.540,78683.492,34560
15:54:49.059,10301327380,105497.000,23.530,78683.492,34560
15:54:49.161,10301429357,105508.000,23.530,78683.469,34560
15:54:49.264,10301531358,105515.000,23.530,78683.469,34560
15:54:49.366,10301633367,105521.000,23.540,78683.469,34560
15:54:49.467,10301735356,105529.000,23.530,78683.469,34560
15:54:49.569,10301836360,105539.000,23.540,78683.469,34560
15:54:49.671,10301938367,105540.000,23.530,78683.453,34560
15:54:49.773,10302040357,105550.000,23.530,78683.453,34560
15:54:49.874,10302142375,105558.000,23.530,78683.430,34560
15:54:49.976,10302243359,105565.000,23.530,78683.430,34560
15:54:50.077,10302345361,105569.000,23.530,78683.430,34560
15:54:50.179,10302447356,105578.000,23.530,78683.430,34560
15:54:50.282,10302549366,105585.000,23.530,78683.430,34560
15:54:50.384,10302652357,105590.000,23.530,78683.430,34560
15:54:50.487,10302754368,105599.000,23.530,78683.430,34560
15:54:50.588,10302855363,105609.000,23.530,78683.430,34560
15:54:50.690,10302957371,105613.000,23.530,78683.406,34560
15:54:50.791,10303059355,105623.000,23.530,78683.406,34560
15:54:50.893,10303160367,105629.000,23.540,78683.406,34560
15:54:50.995,10303262356,105637.000,23.530,78683.406,34560
15:54:51.097,10303364360,105642.000,23.530,78683.406,34560
15:54:51.198,10303466354,105648.000,23.530,78683.406,34560
15:54:51.299,10303567354,105658.000,23.540,78683.406,34560
15:54:51.400,10303668361,105664.000,23.540,78683.406,34560
15:54:51.503,10303770355,105676.000,23.540,78683.406,34560
15:54:51.604,10303872360,105678.000,23.530,78683.406,34560
15:54:51.706,10303973352,105686.000,23.530,78683.406,34560
15:54:51.808,10304075357,105694.000,23.530,78683.406,34560
15:54:51.910,10304177357,105700.000,23.530,78683.406,34560
15:54:52.012,10304279359,105707.000,23.530,78683.406,34560
15:54:52.114,10304381355,105717.000,23.530,78683.406,34560
15:54:52.216,10304483355,105725.000,23.530,78683.406,34560
15:54:52.318,10304585357,105729.000,23.530,78683.406,34560
15:54:52.419,10304687355,105734.000,23.530,78683.406,34560
15:54:52.521,10304788359,105745.000,23.540,78683.406,34560
15:54:52.623,10304890359,105752.000,23.530,78683.406,34560
15:54:52.724,10304991353,105757.000,23.530,78683.406,34560
15:54:52.826,10305093355,105767.000,23.540,78683.406,34560
15:54:52.928,10305195357,105770.000,23.530,78683.406,34560
15:54:53.029,10305297357,105782.000,23.540,78683.406,34560
15:54:53.131,10305398354,105788.000,23.530,78683.406,34560
15:54:53.232,10305500357,105794.000,23.530,78683.406,34560
15:54:53.334,10305601356,105803.000,23.540,78683.406,34560
15:54:53.435,10305702363,105810.000,23.530,78683.406,34560
15:54:53.535,10305803364,105819.000,23.540,78683.406,34560
15:54:53.637,10305904366,105823.000,23.530,78683.406,34560
15:54:53.739,10306006354,105831.000,23.540,78683.406,34560
15:54:53.841,10306108362,105839.000,23.530,78683.406,34560
15:54:53.943,10306210357,105844.000,23.530,78683.406,34560
15:54:54.045,10306313353,105852.000,23.530,78683.406,34560
15:54:54.148,10306415359,105860.000,23.530,78683.406,34560
15:54:54.250,10306517355,105868.000,23.530,78683.406,34560
15:54:54.351,10306619355,105875.000,23.530,78683.406,34560
15:54:54.454,10306721356,105879.000,23.530,78683.406,34560
15:54:54.554,10306822357,105888.000,23.530,78683.406,34560
15:54:54.656,10306923356,105893.000,23.530,78683.406,34560
15:54:54.758,10307025360,105898.000,23.530,78683.406,34560
15:54:54.860,10307127357,105910.000,23.530,78683.406,34560
15:54:54.961,10307229360,105918.000,23.530,78683.406,34560
15:54:55.062,10307330356,105924.000,23.530,78683.406,34560
15:54:55.163,10307431359,105929.000,23.530,78683.406,34560
15:54:55.264,10307532358,105938.000,23.540,78683.406,34560
15:54:55.367,10307634356,105945.000,23.540,78683.406,34560
15:54:55.468,10307736354,105952.000,23.530,78683.406,34560
15:54:55.570,10307837358,105958.000,23.540,78683.406,34560
15:54:55.672,10307939356,105966.000,23.530,78683.406,34560
15:54:55.774,10308041367,105973.000,23.530,78683.406,34560
15:54:55.876,10308143355,105982.000,23.530,78683.406,34560
15:54:55.978,10308245364,105986.000,23.530,78683.406,34560
15:54:56.080,10308347353,105994.000,23.530,78683.406,34560
15:54:56.181,10308449370,105999.000,23.530,78683.406,34560
15:54:56.282,10308550355,106006.000,23.540,78683.406,34560
15:54:56.385,10308652362,106015.000,23.540,78683.406,34560
15:54:56.486,10308754359,106019.000,23.530,78683.406,34560
15:54:56.588,10308855363,106029.000,23.540,78683.406,34560
15:54:56.689,10308957369,106036.000,23.530,78683.406,34560
15:54:56.792,10309059365,106042.000,23.530,78683.406,34560
15:54:56.894,10309161363,106049.000,23.530,78683.406,34560
15:54:56.995,10309262353,106056.000,23.530,78683.406,34560
15:54:57.096,10309363360,106061.000,23.540,78683.406,34560
15:54:57.198,10309465361,106071.000,23.530,78683.406,34560
15:54:57.300,10309567363,106078.000,23.540,78683.406,34560
15:54:57.401,10309669354,106085.000,23.530,78683.406,34560
15:54:57.503,10309770357,106088.000,23.530,78683.406,34560
15:54:57.605,10309872359,106093.000,23.530,78683.406,34560
15:54:57.707,10309974363,106101.000,23.530,78683.406,34560
15:54:57.809,10310076362,106110.000,23.530,78683.406,34560
15:54:57.911,10310179355,106116.000,23.530,78683.406,34560
15:54:58.012,10310280360,106126.000,23.530,78683.406,34560
15:54:58.114,10310381360,106130.000,23.530,78683.406,34560
15:54:58.214,10310482356,106136.000,23.530,78683.406,34560
15:54:58.317,10310584355,106139.000,23.530,78683.406,34560
15:54:58.419,10310686355,106153.000,23.530,78683.406,34560
15:54:58.521,10310788356,106156.000,23.530,78683.406,34560
15:54:58.624,10310891360,106161.000,23.530,78683.406,34560
15:54:58.726,10310993358,106168.000,23.530,78683.406,34560
15:54:58.933,10311200365,106185.000,23.530,78683.406,34539
15:54:59.035,10311302359,106189.000,23.530,78719.164,34539
15:54:59.137,10311404366,106198.000,23.530,78721.250,34539
15:54:59.239,10311506355,106204.000,23.530,78721.250,34539
15:54:59.446,10311713364,106216.000,23.530,78721.250,34518
15:54:59.548,10311815365,106222.000,23.530,78754.875,34518
15:54:59.648,10311916364,106228.000,23.530,78759.141,34518
15:54:59.751,10312018355,106232.000,23.530,78759.141,34518
15:54:59.957,10312224362,106248.000,23.530,78759.117,34497
15:55:00.059,10312326357,106254.000,23.530,78793.047,34497
15:55:00.161,10312428364,106259.000,23.530,78796.938,34497
15:55:00.264,10312531358,106262.000,23.530,78796.914,34497
15:55:00.470,10312737364,106275.000,23.530,78796.914,34476
15:55:00.571,10312839359,106285.000,23.530,78833.133,34476
15:55:00.674,10312941357,106291.000,23.530,78834.648,34476
15:55:00.774,10313042359,106299.000,23.530,78834.648,34476
15:55:00.983,10313251346,106311.000,23.530,78834.648,34455
15:55:01.085,10313353357,106313.000,23.530,78869.797,34455
15:55:01.188,10313455357,106323.000,23.530,78872.070,34455
15:55:01.289,10313556354,106329.000,23.530,78872.461,34455
15:55:01.495,10313762374,106340.000,23.530,78872.461,34434
15:55:01.597,10313864359,106349.000,23.530,78908.633,34434
15:55:01.699,10313966360,106351.000,23.530,78910.336,34434
15:55:01.800,10314068357,106360.000,23.530,78910.312,34434
15:55:02.006,10314274366,106372.000,23.530,78910.312,34413
15:55:02.108,10314375366,106379.000,23.530,78946.641,34413
15:55:02.210,10314477364,106387.000,23.530,78948.148,34413
15:55:02.310,10314578365,106390.000,23.530,78948.125,34413
15:55:02.517,10314784367,106404.000,23.530,78948.125,34392
15:55:02.618,10314886356,106413.000,23.530,78984.219,34392
15:55:02.719,10314987373,106417.000,23.530,78985.914,34392
15:55:02.821,10315088355,106422.000,23.530,78985.914,34392
15:55:03.028,10315295364,106437.000,23.530,78985.914,34371
15:55:03.129,10315397359,106443.000,23.530,79019.008,34371
15:55:03.230,10315498360,106453.000,23.530,79023.672,34371
15:55:03.332,10315599353,106456.000,23.530,79023.672,34371
15:55:03.540,10315807369,106470.000,23.530,79023.672,34350
15:55:03.642,10315909360,106480.000,23.530,79057.070,34350
15:55:03.744,10316011359,106484.000,23.530,79057.070,34350
15:55:03.846,10316113356,106491.000,23.530,79061.492,34350
15:55:04.053,10316320358,106503.000,23.530,79061.492,34329
15:55:04.155,10316422357,106508.000,23.530,79096.602,34329
15:55:04.256,10316524356,106517.000,23.530,79098.953,34329
15:55:04.359,10316626357,106524.000,23.530,79099.312,34329
15:55:04.566,10316833353,106542.000,23.530,79099.312,34308
15:55:04.668,10316935359,106547.000,23.530,79134.320,34308
15:55:04.770,10317037354,106553.000,23.530,79136.539,34308
15:55:04.871,10317138354,106560.000,23.530,79137.062,34308
15:55:05.077,10317344359,106574.000,23.530,79137.062,34287
15:55:05.178,10317445355,106577.000,23.530,79137.062,34287
15:55:05.279,10317547364,106587.000,23.530,79174.828,34287
15:55:05.380,10317648352,106596.000,23.530,79174.828,34287
15:55:05.587,10317854364,106612.000,23.530,79174.844,34266
15:55:05.689,10317956364,106615.000,23.530,79209.461,34266
15:55:05.791,10318058358,106623.000,23.530,79212.664,34266
15:55:05.893,10318160364,106630.000,23.530,79212.664,34266
15:55:06.100,10318367371,106649.000,23.530,79212.664,34245
15:55:06.202,10318470369,106655.000,23.520,79212.664,34245
15:55:06.304,10318571360,106664.000,23.530,79250.469,34245
15:55:06.405,10318673356,106670.000,23.530,79250.469,34245
15:55:06.613,10318880362,106684.000,23.530,79250.469,34224
15:55:06.715,10318982357,106692.000,23.530,79282.242,34224
15:55:06.817,10319084357,106700.000,23.530,79288.250,34224
15:55:06.918,10319185357,106708.000,23.530,79288.250,34224
15:55:07.125,10319392361,106727.000,23.530,79288.250,34203
15:55:07.226,10319493359,106732.000,23.530,79323.484,34203
15:55:07.328,10319595357,106745.000,23.530,79325.797,34203
15:55:07.430,10319697357,106751.000,23.530,79326.047,34203
15:55:07.637,10319904366,106766.000,23.530,79326.047,34182
15:55:07.739,10320006371,106775.000,23.530,79362.102,34182
15:55:07.841,10320108367,106786.000,23.530,79363.859,34182
15:55:07.943,10320210374,106793.000,23.530,79363.859,34182
15:55:08.149,10320416366,106808.000,23.530,79363.859,34161
15:55:08.251,10320518368,106817.000,23.530,79398.047,34161
15:55:08.353,10320620355,106825.000,23.530,79401.711,34161
15:55:08.455,10320722365,106840.000,23.530,79401.711,34161
15:55:08.662,10320929364,106853.000,23.530,79401.711,34140
15:55:08.764,10321031359,106864.000,23.530,79436.773,34140
15:55:08.866,10321133356,106871.000,23.520,79438.961,34140
15:55:08.967,10321234369,106880.000,23.530,79438.961,34140
15:55:09.174,10321441365,106902.000,23.530,79439.445,34119
15:55:09.275,10321542357,106908.000,23.530,79439.445,34119
15:55:09.377,10321644358,106921.000,23.530,79477.227,34119
15:55:09.478,10321745361,106930.000,23.530,79477.227,34119
15:55:09.685,10321952360,106951.000,23.530,79477.227,34098
