PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
17:04:39.153,14491411359,106175.000,23.550,150670.797,34767
17:04:39.255,14491513365,106175.000,23.550,150670.797,34767
17:04:39.357,14491615360,106180.000,23.550,150670.797,34767
17:04:39.459,14491717364,106185.000,23.550,150670.828,34767
17:04:39.561,14491819356,106185.000,23.550,150670.797,34767
17:04:39.663,14491921357,106198.000,23.550,150670.797,34767
17:04:39.765,14492023357,106198.000,23.550,150670.828,34767
17:04:39.867,14492125355,106202.000,23.550,150670.797,34767
17:04:39.970,14492227355,106206.000,23.550,150670.828,34767
17:04:40.071,14492329358,106210.000,23.550,150670.797,34767
17:04:40.172,14492430361,106220.000,23.550,150670.828,34767
17:04:40.274,14492532362,106220.000,23.560,150670.828,34767
17:04:40.375,14492633352,106226.000,23.550,150670.797,34767
17:04:40.477,14492735361,106231.000,23.550,150670.828,34767
17:04:40.579,14492837356,106235.000,23.550,150670.797,34767
17:04:40.681,14492939356,106240.000,23.550,150670.797,34767
17:04:40.782,14493040357,106243.000,23.550,150670.797,34767
17:04:40.884,14493142358,106247.000,23.550,150670.797,34767
17:04:40.987,14493244354,106252.000,23.550,150670.797,34767
17:04:41.088,14493346354,106258.000,23.550,150670.828,34767
17:04:41.191,14493448357,106260.000,23.550,150670.828,34767
17:04:41.292,14493550355,106265.000,23.550,150670.797,34767
17:04:41.393,14493651351,106268.000,23.550,150670.797,34767
17:04:41.494,14493752371,106275.000,23.550,150670.797,34767
17:04:41.597,14493854358,106281.000,23.550,150670.797,34767
17:04:41.698,14493956361,106284.000,23.550,150670.828,34767
17:04:41.800,14494058359,106287.000,23.550,150670.828,34767
17:04:41.902,14494160359,106290.000,23.550,150670.828,34767
17:04:42.004,14494262369,106293.000,23.550,150670.828,34767
17:04:42.105,14494363363,106301.000,23.550,150670.797,34767
17:04:42.207,14494465369,106305.000,23.550,150670.828,34767
17:04:42.309,14494567366,106307.000,23.550,150670.797,34767
17:04:42.411,14494669360,106313.000,23.550,150670.828,34767
17:04:42.513,14494771365,106317.000,23.550,150670.828,34767
17:04:42.615,14494873365,106326.000,23.550,150670.797,34767
17:04:42.718,14494975365,106330.000,23.550,150670.828,34767
17:04:42.820,14495077356,106333.000,23.550,150670.797,34767
17:04:42.921,14495179364,106331.000,23.550,150670.797,34767
17:04:43.023,14495280357,106340.000,23.550,150670.797,34767
17:04:43.124,14495382357,106346.000,23.550,150670.797,34767
17:04:43.226,14495484359,106349.000,23.550,150670.797,34767
17:04:43.328,14495586357,106357.000,23.550,150670.797,34767
17:04:43.429,14495687365,106355.000,23.550,150670.797,34767
17:04:43.531,14495788358,106364.000,23.550,150670.797,34767
17:04:43.632,14495890363,106364.000,23.550,150670.797,34767
17:04:43.734,14495992367,106371.000,23.550,150670.797,34767
17:04:43.836,14496093358,106377.000,23.550,150670.797,34767
17:04:43.936,14496194357,106377.000,23.550,150670.797,34767
17:04:44.038,14496296362,106381.000,23.550,150670.797,34767
17:04:44.141,14496398362,106386.000,23.550,150670.797,34767
17:04:44.242,14496500357,106388.000,23.550,150670.797,34767
17:04:44.343,14496601372,106393.000,23.550,150670.828,34767
17:04:44.444,14496702358,106398.000,23.550,150670.797,34767
17:04:44.545,14496803360,106404.000,23.550,150670.797,34767
17:04:44.647,14496904360,106406.000,23.550,150670.797,34767
17:04:44.748,14497006357,106410.000,23.550,150670.797,34767
17:04:44.850,14497108355,106411.000,23.550,150670.797,34767
17:04:44.952,14497210359,106421.000,23.550,150670.828,34767
17:04:45.054,14497312360,106425.000,23.550,150670.828,34767
17:04:45.156,14497414367,106432.000,23.550,150670.828,34767
17:04:45.258,14497516359,106431.000,23.550,150670.797,34767
17:04:45.362,14497617361,106435.000,23.550,150670.797,34767
17:04:45.463,14497721373,106440.000,23.550,150670.797,34767
17:04:45.565,14497823361,106444.000,23.550,150670.797,34767
17:04:45.666,14497924359,106451.000,23.550,150670.797,34767
17:04:45.767,14498025360,106450.000,23.550,150670.797,34767
17:04:45.868,14498126359,106457.000,23.550,150670.797,34767
17:04:45.969,14498227353,106465.000,23.550,150670.797,34767
17:04:46.071,14498329354,106464.000,23.550,150670.797,34767
17:04:46.172,14498430357,106470.000,23.550,150670.797,34767
17:04:46.273,14498531355,106472.000,23.550,150670.797,34767
17:04:46.374,14498632354,106479.000,23.550,150670.797,34767
17:04:46.476,14498734359,106482.000,23.550,150670.828,34767
17:04:46.577,14498835359,106483.000,23.550,150670.828,34767
17:04:46.678,14498936357,106488.000,23.550,150670.797,34767
17:04:46.779,14499037355,106494.000,23.550,150670.797,34767
17:04:46.881,14499139356,106494.000,23.550,150670.797,34767
17:04:46.983,14499241359,106503.000,23.550,150670.828,34767
17:04:47.085,14499342359,106506.000,23.550,150670.797,34767
17:04:47.186,14499444358,106506.000,23.550,150670.797,34767
17:04:47.287,14499545358,106512.000,23.550,150670.797,34767
17:04:47.388,14499646359,106514.000,23.550,150670.828,34767
17:04:47.490,14499748362,106517.000,23.550,150670.797,34767
17:04:47.592,14499850358,106520.000,23.550,150670.828,34767
17:04:47.694,14499951354,106523.000,23.550,150670.797,34767
17:04:47.795,14500053363,106531.000,23.550,150670.797,34767
17:04:47.897,14500155370,106534.000,23.550,150670.797,34767
17:04:47.999,14500257354,106540.000,23.550,150670.797,34767
17:04:48.102,14500359370,106539.000,23.550,150670.797,34767
17:04:48.203,14500461358,106547.000,23.550,150670.797,34767
17:04:48.305,14500563354,106545.000,23.550,150670.797,34767
17:04:48.408,14500665363,106554.000,23.550,150670.797,34767
17:04:48.509,14500767366,106559.000,23.550,150670.797,34767
17:04:48.611,14500869373,106560.000,23.550,150670.797,34767
17:04:48.713,14500971363,106563.000,23.550,150670.797,34767
17:04:48.815,14501073367,106564.000,23.550,150670.828,34767
17:04:48.917,14501175357,106569.000,23.550,150670.828,34767
17:04:49.019,14501277357,106576.000,23.550,150670.797,34767
17:04:49.120,14501378364,106580.000,23.550,150670.797,34767
17:04:49.223,14501481357,106578.000,23.550,150670.797,34767
17:04:49.324,14501582355,106586.000,23.550,150670.797,34767
17:04:49.426,14501684358,106590.000,23.550,150670.797,34767
17:04:49.528,14501786360,106591.000,23.550,150670.797,34767
17:04:49.631,14501888357,106597.000,23.550,150670.797,34767
17:04:49.732,14501990356,106592.000,23.550,150670.797,34767
17:04:49.834,14502091360,106604.000,23.550,150670.797,34767
17:04:49.935,14502193361,106609.000,23.550,150670.797,34767
17:04:50.037,14502295367,106607.000,23.550,150670.797,34767
17:04:50.140,14502397354,106611.000,23.550,150670.797,34767
17:04:50.241,14502499352,106621.000,23.550,150670.797,34767
17:04:50.342,14502600370,106621.000,23.550,150670.828,34767
17:04:50.443,14502701358,106620.000,23.550,150670.797,34767
17:04:50.544,14502802356,106624.000,23.550,150670.797,34767
17:04:50.645,14502903361,106627.000,23.550,150670.797,34767
17:04:50.746,14503004356,106631.000,23.550,150670.797,34767
17:04:50.848,14503106363,106633.000,23.550,150670.797,34767
17:04:50.950,14503208352,106637.000,23.550,150670.797,34767
17:04:51.052,14503310360,106640.000,23.550,150670.797,34767
17:04:51.153,14503411356,106643.000,23.550,150670.797,34767
17:04:51.255,14503513361,106648.000,23.550,150670.797,34767
17:04:51.357,14503615358,106652.000,23.550,150670.797,34767
17:04:51.459,14503716358,106653.000,23.550,150670.797,34767
17:04:51.560,14503818361,106654.000,23.550,150670.797,34767
17:04:51.661,14503919351,106657.000,23.550,150670.797,34767
17:04:51.763,14504020359,106660.000,23.550,150670.797,34767
17:04:51.867,14504125357,106662.000,23.540,150670.797,34767
17:04:51.970,14504227365,106667.000,23.550,150670.828,34767
17:04:52.072,14504330353,106674.000,23.550,150670.797,34767
17:04:52.175,14504432357,106678.000,23.550,150670.797,34767
17:04:52.383,14504641376,106680.000,23.540,150670.797,34760
17:04:52.486,14504743363,106687.000,23.550,150681.875,34760
17:04:52.587,14504845359,106688.000,23.550,150683.375,34760
17:04:52.688,14504946357,106687.000,23.540,150683.406,34760
17:04:52.896,14505153362,106691.000,23.540,150683.406,34753
17:04:52.997,14505255370,106702.000,23.550,150695.469,34753
17:04:53.098,14505356357,106703.000,23.550,150696.156,34753
17:04:53.200,14505457356,106706.000,23.550,150696.141,34753
17:04:53.408,14505666347,106707.000,23.540,150696.141,34746
17:04:53.510,14505768360,106713.000,23.550,150707.656,34746
17:04:53.611,14505869361,106715.000,23.550,150708.734,34746
17:04:53.712,14505970354,106717.000,23.550,150708.734,34746
17:04:53.921,14506178372,106720.000,23.540,150708.719,34739
17:04:54.023,14506280354,106724.000,23.550,150719.422,34739
17:04:54.124,14506382354,106732.000,23.550,150721.297,34739
17:04:54.226,14506483375,106729.000,23.550,150721.297,34739
17:04:54.434,14506692357,106735.000,23.540,150721.297,34732
17:04:54.537,14506794370,106742.000,23.540,150732.594,34732
17:04:54.638,14506896367,106744.000,23.550,150733.922,34732
17:04:54.740,14506998366,106747.000,23.550,150733.891,34732
17:04:54.948,14507206347,106750.000,23.540,150733.891,34725
17:04:55.050,14507307368,106753.000,23.550,150745.547,34725
17:04:55.151,14507409362,106755.000,23.540,150746.547,34725
17:04:55.254,14507511362,106759.000,23.550,150746.547,34725
17:04:55.464,14507721355,106765.000,23.540,150746.547,34718
17:04:55.566,14507823366,106768.000,23.540,150757.203,34718
17:04:55.668,14507925357,106768.000,23.540,150759.141,34718
17:04:55.770,14508028358,106774.000,23.550,150759.141,34718
17:04:55.978,14508236355,106773.000,23.530,150759.125,34711
17:04:56.080,14508337357,106779.000,23.540,150770.922,34711
17:04:56.180,14508438364,106784.000,23.550,150771.672,34711
17:04:56.283,14508540354,106786.000,23.550,150771.672,34711
17:04:56.493,14508750365,106788.000,23.540,150771.672,34704
17:04:56.594,14508852359,106793.000,23.540,150783.406,34704
17:04:56.696,14508954365,106795.000,23.540,150784.312,34704
17:04:56.797,14509055362,106797.000,23.540,150784.312,34704
17:04:57.006,14509264348,106802.000,23.540,150784.312,34697
17:04:57.108,14509366360,106808.000,23.550,150796.172,34697
17:04:57.209,14509467358,106808.000,23.550,150796.984,34697
17:04:57.312,14509569355,106809.000,23.550,150796.953,34697
17:04:57.521,14509779352,106815.000,23.530,150796.953,34690
17:04:57.623,14509881360,106820.000,23.550,150807.938,34690
17:04:57.726,14509983354,106820.000,23.540,150809.516,34690
17:04:57.827,14510085352,106824.000,23.540,150809.516,34690
17:04:58.036,14510294346,106825.000,23.540,150809.484,34683
17:04:58.138,14510396359,106831.000,23.540,150821.656,34683
17:04:58.240,14510498355,106832.000,23.550,150822.109,34683
17:04:58.342,14510600353,106837.000,23.540,150822.109,34683
17:04:58.553,14510810347,106839.000,23.540,150822.109,34676
17:04:58.655,14510912358,106842.000,23.540,150834.516,34676
17:04:58.756,14511014354,106848.000,23.550,150834.516,34676
17:04:58.858,14511116358,106849.000,23.550,150834.719,34676
17:04:59.068,14511325354,106852.000,23.540,150834.719,34669
17:04:59.169,14511427356,106855.000,23.540,150845.688,34669
17:04:59.272,14511530356,106858.000,23.550,150847.406,34669
17:04:59.374,14511631360,106862.000,23.540,150847.406,34669
17:04:59.584,14511841347,106860.000,23.540,150847.406,34662
17:04:59.686,14511943367,106867.000,23.540,150858.859,34662
17:04:59.787,14512045353,106874.000,23.550,150859.922,34662
17:04:59.889,14512147352,106874.000,23.550,150859.922,34662
17:05:00.100,14512358365,106877.000,23.530,150859.906,34655
17:05:00.201,14512459362,106880.000,23.540,150871.562,34655
17:05:00.304,14512561354,106884.000,23.550,150872.531,34655
17:05:00.405,14512663368,106886.000,23.550,150872.516,34655
17:05:00.615,14512872357,106892.000,23.540,150872.516,34648
17:05:00.716,14512974362,106897.000,23.540,150882.922,34648
17:05:00.818,14513075357,106901.000,23.550,150885.000,34648
17:05:00.920,14513177365,106899.000,23.550,150885.141,34648
17:05:01.130,14513387351,106901.000,23.540,150885.141,34641
17:05:01.231,14513489359,106910.000,23.540,150897.312,34641
17:05:01.333,14513590359,106911.000,23.550,150897.766,34641
17:05:01.434,14513692360,106918.000,23.550,150897.766,34641
17:05:01.643,14513900352,106917.000,23.540,150897.750,34634
17:05:01.745,14514002361,106924.000,23.550,150897.750,34634
17:05:01.847,14514105357,106924.000,23.540,150910.062,34634
17:05:01.950,14514207358,106931.000,23.540,150910.328,34634
17:05:02.159,14514416364,106932.000,23.540,150910.312,34627
17:05:02.261,14514518369,106936.000,23.540,150921.047,34627
17:05:02.363,14514620357,106944.000,23.550,150922.891,34627
17:05:02.464,14514722357,106942.000,23.550,150922.891,34627
17:05:02.673,14514931359,106946.000,23.540,150922.875,34620
17:05:02.775,14515032356,106952.000,23.550,150935.234,34620
17:05:02.876,14515134363,106952.000,23.550,150935.234,34620
17:05:02.979,14515236355,106954.000,23.540,150935.547,34620
17:05:03.187,14515445346,106959.000,23.540,150935.547,34613
17:05:03.290,14515547358,106965.000,23.540,150946.188,34613
17:05:03.391,14515649361,106970.000,23.550,150948.156,34613
17:05:03.493,14515751360,106969.000,23.550,150948.156,34613
17:05:03.702,14515960347,106976.000,23.540,150948.156,34606
17:05:03.805,14516062355,106979.000,23.540,150960.312,34606
17:05:03.907,14516165360,106985.000,23.550,150960.750,34606
17:05:04.010,14516267356,106984.000,23.550,150960.750,34606
17:05:04.218,14516476349,106991.000,23.540,150960.734,34599
17:05:04.321,14516578359,106997.000,23.550,150971.422,34599
17:05:04.422,14516680360,107003.000,23.550,150973.281,34599
17:05:04.525,14516782356,107005.000,23.550,150973.312,34599
17:05:04.734,14516991360,107006.000,23.540,150973.281,34592
17:05:04.836,14517093363,107010.000,23.540,150983.750,34592
17:05:04.938,14517195357,107014.000,23.550,150985.938,34592
17:05:05.040,14517297358,107017.000,23.540,150985.938,34592
17:05:05.248,14517506346,107025.000,23.540,150985.938,34585
17:05:05.350,14517608358,107034.000,23.540,150996.562,34585
17:05:05.452,14517710352,107032.000,23.550,150998.578,34585
17:05:05.555,14517812359,107036.000,23.540,150998.578,34585
17:05:05.765,14518022354,107038.000,23.540,150998.578,34578
17:05:05.867,14518124374,107047.000,23.540,151009.734,34578
17:05:05.968,14518226363,107053.000,23.540,151011.141,34578
17:05:06.069,14518327359,107053.000,23.550,151011.109,34578
17:05:06.278,14518535361,107061.000,23.540,151011.109,34571
17:05:06.380,14518637360,107065.000,23.540,151021.922,34571
17:05:06.482,14518739366,107069.000,23.550,151023.719,34571
17:05:06.584,14518841365,107073.000,23.550,151023.719,34571
17:05:06.794,14519051349,107078.000,23.540,151023.688,34564
17:05:06.895,14519152361,107082.000,23.550,151034.562,34564
17:05:06.997,14519255351,107089.000,23.540,151036.344,34564
17:05:07.100,14519357357,107093.000,23.540,151036.344,34564
17:05:07.310,14519567354,107096.000,23.530,151036.344,34557
17:05:07.412,14519669357,107101.000,23.540,151047.531,34557
17:05:07.514,14519771360,107109.000,23.540,151048.953,34557
17:05:07.616,14519873360,107110.000,23.540,151048.953,34557
17:05:07.824,14520082351,107119.000,23.540,151048.922,34550
17:05:07.926,14520184360,107122.000,23.540,151060.656,34550
17:05:08.027,14520285354,107129.000,23.550,151061.547,34550
17:05:08.130,14520387360,107132.000,23.550,151061.516,34550
17:05:08.340,14520597358,107139.000,23.540,151061.516,34543
17:05:08.442,14520699354,107145.000,23.540,151073.156,34543
17:05:08.544,14520801354,107148.000,23.550,151074.125,34543
17:05:08.645,14520902358,107151.000,23.540,151074.078,34543
17:05:08.854,14521111361,107158.000,23.540,151074.078,34536
17:05:08.956,14521213366,107168.000,23.540,151084.266,34536
17:05:09.057,14521315356,107168.000,23.540,151086.734,34536
17:05:09.160,14521417354,107176.000,23.540,151086.734,34536
17:05:09.370,14521627346,107180.000,23.530,151086.703,34529
17:05:09.472,14521729363,107191.000,23.540,151098.016,34529
17:05:09.574,14521831359,107194.000,23.550,151099.375,34529
17:05:09.675,14521933363,107195.000,23.540,151099.375,34529
17:05:09.883,14522141360,107205.000,23.540,151099.359,34522
17:05:09.986,14522243359,107213.000,23.540,151110.062,34522
17:05:10.087,14522345354,107212.000,23.540,151111.922,34522
17:05:10.189,14522446362,107219.000,23.540,151111.922,34522
17:05:10.399,14522656349,107229.000,23.540,151111.906,34515
17:05:10.501,14522758356,107240.000,23.540,151122.125,34515
17:05:10.603,14522861356,107240.000,23.540,151124.406,34515
17:05:10.705,14522963370,107246.000,23.540,151124.469,34515
17:05:10.914,14523171372,107255.000,23.540,151124.469,34508
17:05:11.016,14523274355,107260.000,23.540,151135.406,34508
17:05:11.117,14523375356,107268.000,23.550,151137.141,34508
17:05:11.219,14523477364,107272.000,23.540,151137.141,34508
17:05:11.430,14523687359,107280.000,23.530,151137.125,34501
17:05:11.531,14523789358,107286.000,23.540,151148.906,34501
17:05:11.633,14523890363,107290.000,23.540,151149.781,34501
17:05:11.735,14523993357,107297.000,23.540,151149.781,34501
17:05:11.944,14524202350,107305.000,23.530,151149.766,34494
17:05:12.047,14524304357,107312.000,23.540,151161.188,34494
17:05:12.149,14524406362,107322.000,23.540,151162.297,34494
17:05:12.250,14524508358,107326.000,23.540,151162.297,34494
17:05:12.460,14524717345,107332.000,23.530,151162.297,34487
17:05:12.562,14524819358,107344.000,23.540,151174.219,34487
17:05:12.664,14524921357,107347.000,23.540,151174.891,34487
17:05:12.766,14525023360,107351.000,23.540,151174.891,34487
17:05:12.868,14525125359,107362.000,23.540,151174.891,34487
17:05:12.969,14525227362,107368.000,23.540,151174.891,34487
17:05:13.070,14525328357,107370.000,23.550,151174.859,34487
17:05:13.173,14525430361,107377.000,23.550,151174.859,34487
17:05:13.274,14525532354,107381.000,23.550,151174.859,34487
17:05:13.377,14525634354,107388.000,23.540,151174.859,34487
17:05:13.479,14525736366,107393.000,23.540,151174.859,34487
17:05:13.581,14525838359,107400.000,23.540,151174.844,34487
17:05:13.682,14525940361,107409.000,23.540,151174.844,34487
17:05:13.785,14526042358,107413.000,23.540,151174.844,34487
17:05:13.885,14526143357,107417.000,23.550,151174.844,34487
17:05:13.987,14526244357,107426.000,23.540,151174.844,34487
17:05:14.089,14526346357,107430.000,23.550,151174.812,34487
17:05:14.192,14526449357,107438.000,23.540,151174.812,34487
17:05:14.293,14526551365,107443.000,23.540,151174.812,34487
17:05:14.396,14526653355,107450.000,23.540,151174.812,34487
17:05:14.497,14526755358,107456.000,23.540,151174.812,34487
17:05:14.600,14526857357,107462.000,23.550,151174.812,34487
17:05:14.701,14526959364,107470.000,23.540,151174.812,34487
17:05:14.803,14527061358,107477.000,23.540,151174.812,34487
17:05:14.905,14527163356,107483.000,23.540,151174.812,34487
17:05:15.007,14527265358,107489.000,23.540,151174.812,34487
17:05:15.110,14527367356,107498.000,23.550,151174.812,34487
17:05:15.210,14527468352,107499.000,23.540,151174.797,34487
17:05:15.313,14527570359,107510.000,23.550,151174.797,34487
17:05:15.415,14527672358,107514.000,23.540,151174.812,34487
17:05:15.516,14527774359,107519.000,23.540,151174.797,34487
17:05:15.618,14527876357,107529.000,23.540,151174.797,34487
17:05:15.720,14527977359,107536.000,23.540,151174.797,34487
17:05:15.822,14528079360,107541.000,23.540,151174.812,34487
17:05:15.923,14528180357,107550.000,23.540,151174.797,34487
17:05:16.024,14528282354,107556.000,23.540,151174.797,34487
17:05:16.127,14528384357,107563.000,23.540,151174.797,34487
17:05:16.229,14528486358,107570.000,23.540,151174.797,34487
17:05:16.331,14528588358,107573.000,23.540,151174.812,34487
17:05:16.433,14528690352,107580.000,23.540,151174.797,34487
17:05:16.535,14528792359,107589.000,23.540,151174.797,34487
17:05:16.637,14528895359,107595.000,23.540,151174.797,34487
17:05:16.739,14528997369,107607.000,23.540,151174.797,34487
17:05:16.841,14529099360,107609.000,23.540,151174.797,34487
17:05:16.943,14529200361,107614.000,23.540,151174.797,34487
17:05:17.044,14529302358,107623.000,23.540,151174.797,34487
17:05:17.148,14529404369,107634.000,23.540,151174.797,34487
17:05:17.250,14529507365,107639.000,23.540,151174.797,34487
17:05:17.351,14529609354,107646.000,23.540,151174.797,34487
17:05:17.453,14529710371,107653.000,23.550,151174.797,34487
17:05:17.555,14529812362,107661.000,23.540,151174.812,34487
17:05:17.657,14529914361,107669.000,23.550,151174.797,34487
17:05:17.758,14530015364,107671.000,23.540,151174.797,34487
17:05:17.860,14530117360,107683.000,23.540,151174.797,34487
17:05:17.961,14530219359,107687.000,23.540,151174.797,34487
17:05:18.064,14530321362,107699.000,23.540,151174.797,34487
17:05:18.164,14530422370,107702.000,23.540,151174.797,34487
17:05:18.266,14530524364,107707.000,23.540,151174.797,34487
17:05:18.369,14530626356,107718.000,23.540,151174.797,34487
17:05:18.471,14530728357,107726.000,23.540,151174.797,34487
17:05:18.572,14530830358,107735.000,23.540,151174.797,34487
17:05:18.675,14530932361,107737.000,23.540,151174.797,34487
17:05:18.777,14531034359,107751.000,23.540,151174.797,34487
17:05:18.879,14531136360,107754.000,23.540,151174.797,34487
17:05:18.980,14531238356,107763.000,23.540,151174.797,34487
17:05:19.083,14531340359,107773.000,23.540,151174.797,34487
17:05:19.185,14531442367,107783.000,23.540,151174.797,34487
17:05:19.287,14531544355,107785.000,23.540,151174.797,34487
17:05:19.388,14531646358,107793.000,23.540,151174.797,34487
17:05:19.490,14531748358,107805.000,23.550,151174.797,34487
17:05:19.593,14531850364,107808.000,23.540,151174.797,34487
17:05:19.695,14531952359,107816.000,23.540,151174.797,34487
17:05:19.797,14532054367,107828.000,23.540,151174.797,34487
17:05:19.900,14532157372,107829.000,23.540,151174.797,34487
17:05:20.002,14532259357,107839.000,23.540,151174.797,34487
17:05:20.104,14532361359,107845.000,23.540,151174.797,34487
17:05:20.205,14532463360,107854.000,23.540,151174.797,34487
17:05:20.307,14532564360,107860.000,23.540,151174.797,34487
17:05:20.409,14532666363,107869.000,23.540,151174.797,34487
17:05:20.511,14532768360,107877.000,23.540,151174.812,34487
17:05:20.612,14532870361,107887.000,23.540,151174.812,34487
17:05:20.715,14532972356,107892.000,23.540,151174.797,34487
17:05:20.816,14533074357,107900.000,23.540,151174.797,34487
17:05:20.919,14533176358,107910.000,23.540,151174.812,34487
17:05:21.021,14533278357,107916.000,23.540,151174.812,34487
17:05:21.122,14533380358,107926.000,23.540,151174.797,34487
17:05:21.225,14533483358,107929.000,23.540,151174.797,34487
17:05:21.328,14533585355,107943.000,23.540,151174.812,34487
17:05:21.430,14533687354,107947.000,23.540,151174.812,34487
17:05:21.531,14533789356,107955.000,23.540,151174.797,34487
17:05:21.633,14533890357,107965.000,23.540,151174.797,34487
17:05:21.734,14533992355,107975.000,23.540,151174.797,34487
17:05:21.836,14534094356,107981.000,23.540,151174.797,34487
17:05:21.937,14534195356,107985.000,23.540,151174.797,34487
17:05:22.039,14534297355,107996.000,23.540,151174.797,34487
17:05:22.141,14534398373,108004.000,23.540,151174.812,34487
17:05:22.242,14534499370,108011.000,23.550,151174.797,34487
17:05:22.344,14534602357,108021.000,23.540,151174.797,34487
17:05:22.446,14534703359,108029.000,23.540,151174.797,34487
17:05:22.547,14534805361,108033.000,23.540,151174.812,34487
17:05:22.649,14534906358,108044.000,23.540,151174.797,34487
17:05:22.750,14535008353,108050.000,23.540,151174.812,34487
17:05:22.853,14535110367,108065.000,23.540,151174.797,34487
17:05:22.955,14535213357,108067.000,23.540,151174.797,34487
17:05:23.057,14535315367,108076.000,23.540,151174.812,34487
17:05:23.160,14535417363,108084.000,23.540,151174.797,34487
17:05:23.262,14535519366,108095.000,23.540,151174.797,34487
17:05:23.364,14535621352,108102.000,23.540,151174.797,34487
17:05:23.466,14535723360,108110.000,23.540,151174.797,34487
17:05:23.567,14535825353,108116.000,23.540,151174.812,34487
17:05:23.668,14535926363,108130.000,23.540,151174.797,34487
17:05:23.771,14536028357,108135.000,23.540,151174.797,34487
17:05:23.871,14536129357,108144.000,23.540,151174.797,34487
17:05:23.974,14536231356,108151.000,23.540,151174.797,34487
17:05:24.076,14536333354,108158.000,23.540,151174.797,34487
17:05:24.178,14536435360,108167.000,23.540,151174.797,34487
17:05:24.279,14536537406,108172.000,23.540,151174.797,34487
17:05:24.380,14536638361,108186.000,23.540,151174.797,34487
17:05:24.483,14536740397,108191.000,23.540,151174.797,34487
17:05:24.585,14536842399,108198.000,23.540,151174.812,34487
17:05:24.687,14536944360,108206.000,23.540,151174.797,34487
17:05:24.789,14537046356,108217.000,23.540,151174.797,34487
17:05:24.890,14537148396,108222.000,23.540,151174.812,34487
17:05:24.992,14537250395,108230.000,23.540,151174.797,34487
17:05:25.094,14537351399,108238.000,23.540,151174.797,34487
17:05:25.195,14537453406,108244.000,23.540,151174.797,34487
17:05:25.298,14537555396,108252.000,23.540,151174.797,34487
17:05:25.399,14537657403,108260.000,23.540,151174.797,34487
17:05:25.501,14537758402,108268.000,23.540,151174.812,34487
17:05:25.603,14537860406,108275.000,23.540,151174.797,34487
17:05:25.705,14537962397,108282.000,23.540,151174.797,34487
17:05:25.807,14538064397,108295.000,23.540,151174.797,34487
17:05:25.908,14538166391,108300.000,23.540,151174.797,34487
17:05:26.010,14538268401,108305.000,23.540,151174.797,34487
17:05:26.113,14538370397,108315.000,23.540,151174.812,34487
17:05:26.215,14538472391,108320.000,23.540,151174.797,34487
17:05:26.317,14538574394,108326.000,23.540,151174.797,34487
17:05:26.419,14538676395,108334.000,23.540,151174.797,34487
17:05:26.520,14538778398,108341.000,23.540,151174.797,34487
17:05:26.623,14538880395,108353.000,23.540,151174.812,34487
17:05:26.724,14538982397,108355.000,23.540,151174.797,34487
17:05:26.827,14539084391,108362.000,23.540,151174.812,34487
17:05:26.929,14539187392,108370.000,23.540,151174.797,34487
17:05:27.031,14539289393,108373.000,23.540,151174.797,34487
17:05:27.133,14539391395,108379.000,23.540,151174.812,34487
17:05:27.235,14539493388,108389.000,23.540,151174.797,34487
17:05:27.338,14539595388,108396.000,23.540,151174.797,34487
17:05:27.441,14539698387,108403.000,23.530,151174.797,34487
17:05:27.542,14539800390,108410.000,23.540,151174.797,34487
17:05:27.644,14539902389,108417.000,23.540,151174.812,34487
17:05:27.747,14540004386,108424.000,23.540,151174.797,34487
17:05:27.849,14540107327,108430.000,23.540,151174.797,34487
17:05:27.952,14540209387,108433.000,23.540,151174.797,34487
17:05:28.053,14540311387,108438.000,23.540,151174.797,34487
17:05:28.156,14540413387,108448.000,23.540,151174.797,34487
17:05:28.258,14540515327,108453.000,23.540,151174.797,34487
17:05:28.359,14540617393,108457.000,23.530,151174.797,34487
17:05:28.462,14540719386,108462.000,23.540,151174.797,34487
17:05:28.564,14540821325,108470.000,23.540,151174.797,34487
17:05:28.666,14540923327,108474.000,23.540,151174.797,34487
17:05:28.768,14541025383,108477.000,23.540,151174.812,34487
17:05:28.870,14541127385,108486.000,23.540,151174.797,34487
17:05:28.971,14541229387,108490.000,23.540,151174.797,34487
17:05:29.073,14541331393,108494.000,23.540,151174.797,34487
17:05:29.174,14541432326,108496.000,23.540,151174.812,34487
17:05:29.276,14541533384,108507.000,23.540,151174.797,34487
17:05:29.378,14541635391,108511.000,23.540,151174.797,34487
17:05:29.479,14541737389,108515.000,23.540,151174.812,34487
17:05:29.582,14541839393,108517.000,23.540,151174.797,34487
17:05:29.684,14541941392,108524.000,23.540,151174.797,34487
17:05:29.786,14542043385,108531.000,23.540,151174.797,34487
17:05:29.887,14542145390,108534.000,23.540,151174.797,34487
17:05:29.990,14542247392,108538.000,23.540,151174.812,34487
17:05:30.092,14542349385,108542.000,23.540,151174.797,34487
17:05:30.194,14542451385,108546.000,23.540,151174.797,34487
17:05:30.296,14542553390,108549.000,23.540,151174.797,34487
17:05:30.397,14542655386,108553.000,23.540,151174.797,34487
17:05:30.500,14542757385,108559.000,23.540,151174.797,34487
17:05:30.601,14542859382,108562.000,23.540,151174.797,34487
17:05:30.704,14542961384,108564.000,23.540,151174.797,34487
